text,url,source_url,concatenated
Superman: Secret Origin,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanSecretOrigin,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Superman: Secret Origin':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanSecretOrigin'
Superman: Son of Kal-El,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanSonOfKalEl,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Superman: Son of Kal-El':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanSonOfKalEl'
Superman: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'Superman: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanTheAnimatedSeries'
Superman: The Movie,https://tvtropes.org/pmwiki/pmwiki.php/Film/SupermanTheMovie,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms,'Superman: The Movie':'https://tvtropes.org/pmwiki/pmwiki.php/Film/SupermanTheMovie'
Superman: The Wedding Album,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanTheWeddingAlbum,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Superman: The Wedding Album':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanTheWeddingAlbum'
Superman: True Brit,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanTrueBrit,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Superman: True Brit':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanTrueBrit'
"Superman: Up, Up and Away!",https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanUpUpAndAway,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,"'Superman: Up, Up and Away!':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanUpUpAndAway'"
Superman's Return to Krypton,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermansReturnToKrypton,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Superman's Return to Krypton':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermansReturnToKrypton'
Superman's Service to Servicemen,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermansServiceToServicemen,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Superman's Service to Servicemen':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermansServiceToServicemen'
Superman/Batman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanBatman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Superman/Batman':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanBatman'
Superman/Batman: Apocalypse,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanBatmanApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms,'Superman/Batman: Apocalypse':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanBatmanApocalypse'
Superman/Batman: Public Enemies,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanBatmanPublicEnemies,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms,'Superman/Batman: Public Enemies':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanBatmanPublicEnemies'
Superman/Supergirl: Maelstrom,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanSupergirlMaelstrom,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Superman/Supergirl: Maelstrom':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupermanSupergirlMaelstrom'
SuperMansion,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SuperMansion,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'SuperMansion':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SuperMansion'
Supermom,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Supermom,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Webcomics,'Supermom':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Supermom'
Supersonic Man,https://tvtropes.org/pmwiki/pmwiki.php/Film/SupersonicMan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms,'Supersonic Man':'https://tvtropes.org/pmwiki/pmwiki.php/Film/SupersonicMan'
SuperTed,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SuperTed,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'SuperTed':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SuperTed'
Supervillainous,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Supervillainous,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Webcomics,'Supervillainous':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Supervillainous'
Superwoman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superwoman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Superwoman':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Superwoman'
Superwomen in Love!,https://tvtropes.org/pmwiki/pmwiki.php/Manga/SuperwomenInLove,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimeAndManga,'Superwomen in Love!':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/SuperwomenInLove'
Supreme,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Supreme,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Supreme':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Supreme'
Supreme Power,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupremePower,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Supreme Power':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupremePower'
Sushi Pack,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SushiPack,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'Sushi Pack':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SushiPack'
Swamp Thing,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SwampThing,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Swamp Thing':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SwampThing'
Swamp Thing,https://tvtropes.org/pmwiki/pmwiki.php/Film/SwampThing,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms,'Swamp Thing':'https://tvtropes.org/pmwiki/pmwiki.php/Film/SwampThing'
Swamp Thing (2019),https://tvtropes.org/pmwiki/pmwiki.php/Series/SwampThing2019,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV,'Swamp Thing (2019)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/SwampThing2019'
SWAT Kats,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SWATKats,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'SWAT Kats':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SWATKats'
Switch (2016),https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Switch2016,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Webcomics,'Switch (2016)':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Switch2016'
SwordCat Princess,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SwordCatPrincess,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Webcomics,'SwordCat Princess':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/SwordCatPrincess'
Syrens,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Syrens,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Webcomics,'Syrens':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Syrens'
T.H.U.N.D.E.R. Agents,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/THUNDERAgents,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'T.H.U.N.D.E.R. Agents':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/THUNDERAgents'
Taiyou Sentai Sun Vulcan,https://tvtropes.org/pmwiki/pmwiki.php/Series/TaiyouSentaiSunVulcan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV,'Taiyou Sentai Sun Vulcan':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TaiyouSentaiSunVulcan'
Takotsubo: The Story of a Superhero,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Takotsubo,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Literature,'Takotsubo: The Story of a Superhero':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Takotsubo'
Tales of an Mazing Girl,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfAnMazingGirl,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Literature,'Tales of an Mazing Girl':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfAnMazingGirl'
Tales Of Supervillainy: Cindy's Seven,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfSupervillainyCindysSeven,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Literature,'Tales Of Supervillainy: Cindy's Seven':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfSupervillainyCindysSeven'
Tales of the Astonishing Black Spark,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfTheAstonishingBlackSpark,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Literature,'Tales of the Astonishing Black Spark':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfTheAstonishingBlackSpark'
Tales of the Starbuck Avenger,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfTheStarbuckAvenger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Literature,'Tales of the Starbuck Avenger':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TalesOfTheStarbuckAvenger'
Tales to Behold,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TalesToBehold,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Webcomics,'Tales to Behold':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TalesToBehold'
Talon,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Talon,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Talon':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Talon'
Team 7,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Team7,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Team 7':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Team7'
Teamo Supremo,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeamoSupremo,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'Teamo Supremo':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeamoSupremo'
Tech Jacket,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TechJacket,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Tech Jacket':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TechJacket'
Teen Titans,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenTitans,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Teen Titans':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenTitans'
Teen Titans (2003),https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/FanWorks,'Teen Titans (2003)':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003'
Teen Titans (2005),https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TeenTitans2005,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames,'Teen Titans (2005)':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TeenTitans2005'
Teen Titans (2006),https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TeenTitans2006,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames,'Teen Titans (2006)':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TeenTitans2006'
Teen Titans 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TeenTitans2,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames,'Teen Titans 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TeenTitans2'
Teen Titans Go!,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGo,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'Teen Titans Go!':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGo'
Teen Titans Go! See Space Jam,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGoSeeSpaceJam,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms,'Teen Titans Go! See Space Jam':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGoSeeSpaceJam'
Teen Titans Go! To the Movies,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGoToTheMovies,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms,'Teen Titans Go! To the Movies':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGoToTheMovies'
Teen Titans Go! vs. Teen Titans,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGoVsTeenTitans,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms,'Teen Titans Go! vs. Teen Titans':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGoVsTeenTitans'
Teen Titans: Earth One,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenTitansEarthOne,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Teen Titans: Earth One':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenTitansEarthOne'
Teen Titans: The Judas Contract,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansTheJudasContract,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms,'Teen Titans: The Judas Contract':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansTheJudasContract'
Teen Titans: Trouble in Tokyo,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansTroubleInTokyo,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimatedFilms,'Teen Titans: Trouble in Tokyo':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TeenTitansTroubleInTokyo'
Teen Titans: Year One,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenTitansYearOne,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Teen Titans: Year One':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenTitansYearOne'
Teenage Mutant Ninja Turtles (IDW),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenageMutantNinjaTurtlesIDW,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Teenage Mutant Ninja Turtles (IDW)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenageMutantNinjaTurtlesIDW'
Teenage Mutant Ninja Turtles (Mirage),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenageMutantNinjaTurtlesMirage,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Teenage Mutant Ninja Turtles (Mirage)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenageMutantNinjaTurtlesMirage'
Teenage Mutant Ninja Turtles Adventures,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenageMutantNinjaTurtlesAdventures,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Teenage Mutant Ninja Turtles Adventures':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenageMutantNinjaTurtlesAdventures'
Teenage Mutant Ninja Turtles: The Last Ronin,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenageMutantNinjaTurtlesTheLastRonin,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Teenage Mutant Ninja Turtles: The Last Ronin':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TeenageMutantNinjaTurtlesTheLastRonin'
Tekkaman Blade,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TekkamanBlade,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimeAndManga,'Tekkaman Blade':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TekkamanBlade'
Temps,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Temps,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Literature,'Temps':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Temps'
Tengen Toppa Gurren Lagann,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TengenToppaGurrenLagann,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/AnimeAndManga,'Tengen Toppa Gurren Lagann':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TengenToppaGurrenLagann'
Tensou Sentai Goseiger,https://tvtropes.org/pmwiki/pmwiki.php/Series/TensouSentaiGoseiger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV,'Tensou Sentai Goseiger':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TensouSentaiGoseiger'
Terminal Velocity (DC Comics),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TerminalVelocityDCComics,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Terminal Velocity (DC Comics)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TerminalVelocityDCComics'
Terminator/RoboCop: Kill Human,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TerminatorRoboCopKillHuman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Terminator/RoboCop: Kill Human':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TerminatorRoboCopKillHuman'
Terra,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Terra,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'Terra':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Terra'
Tetsuwan Tantei Robotack,https://tvtropes.org/pmwiki/pmwiki.php/Series/TetsuwanTanteiRobotack,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV,'Tetsuwan Tantei Robotack':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TetsuwanTanteiRobotack'
The 99,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/The99,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'The 99':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/The99'
The Ables,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAbles,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Literature,'The Ables':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAbles'
The Accidental Superheroine,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAccidentalSuperheroine,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Literature,'The Accidental Superheroine':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAccidentalSuperheroine'
The Accords,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheAccords,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'The Accords':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheAccords'
The Adventures of Aero-Girl,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheAdventuresOfAeroGirl,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'The Adventures of Aero-Girl':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheAdventuresOfAeroGirl'
The Adventures of Batman,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAdventuresOfBatman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'The Adventures of Batman':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAdventuresOfBatman'
The Adventures of Captain Marvel,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheAdventuresOfCaptainMarvel,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms,'The Adventures of Captain Marvel':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheAdventuresOfCaptainMarvel'
The Adventures of Cyclops and Phoenix,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheAdventuresOfCyclopsAndPhoenix,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks,'The Adventures of Cyclops and Phoenix':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheAdventuresOfCyclopsAndPhoenix'
The Adventures of Dr. McNinja,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheAdventuresOfDrMcNinja,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Webcomics,'The Adventures of Dr. McNinja':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheAdventuresOfDrMcNinja'
The Adventures of Fatman,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheAdventuresOfFatman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames,'The Adventures of Fatman':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheAdventuresOfFatman'
The Adventures of Gyno-Star,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheAdventuresOfGynoStar,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Webcomics,'The Adventures of Gyno-Star':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheAdventuresOfGynoStar'
The Adventures of Hyperman,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheAdventuresOfHyperman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/VideoGames,'The Adventures of Hyperman':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheAdventuresOfHyperman'
The Adventures of Kid Danger,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAdventuresOfKidDanger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/WesternAnimation,'The Adventures of Kid Danger':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheAdventuresOfKidDanger'
The Adventures Of Shark Boy And Lava Girl,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheAdventuresOfSharkBoyAndLavaGirl,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionFilms,'The Adventures Of Shark Boy And Lava Girl':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheAdventuresOfSharkBoyAndLavaGirl'
The Adventures of Superboy,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheAdventuresOfSuperboy,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/LiveActionTV,'The Adventures of Superboy':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheAdventuresOfSuperboy'
The Adventures of Superhero Girl,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheAdventuresOfSuperheroGirl,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/Webcomics,'The Adventures of Superhero Girl':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheAdventuresOfSuperheroGirl'
