text,url,source_url,concatenated
The Vampire Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheVampireChronicles,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'The Vampire Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheVampireChronicles'
The Warlord (DC),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheWarlordDC,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'The Warlord (DC)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheWarlordDC'
"the wolf who used to chase the sun,",https://tvtropes.org/pmwiki/pmwiki.php/Myth/NorseMythology,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Webcomics,"'the wolf who used to chase the sun,':'https://tvtropes.org/pmwiki/pmwiki.php/Myth/NorseMythology'"
The Wolverine,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWolverine,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionFilms,'The Wolverine':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWolverine'
The Worthing Saga,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWorthingSaga,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'The Worthing Saga':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWorthingSaga'
The X-Files,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheXFiles,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionTV,'The X-Files':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheXFiles'
Things We Don't Tell Humans,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/ThingsWeDontTellHumans,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Things We Don't Tell Humans':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/ThingsWeDontTellHumans'
Thor,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheMightyThor,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Thor':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheMightyThor'
Tide Lords,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TideLords,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Tide Lords':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TideLords'
Time Enough for Love,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TimeEnoughForLove,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Time Enough for Love':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TimeEnoughForLove'
TMNT,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TMNT,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'TMNT':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TMNT'
To the Stars,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/ToTheStars,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'To the Stars':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/ToTheStars'
Torchwood,https://tvtropes.org/pmwiki/pmwiki.php/Series/Torchwood,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionTV,'Torchwood':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Torchwood'
Torture Garden,https://tvtropes.org/pmwiki/pmwiki.php/Film/TortureGarden,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionFilms,'Torture Garden':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TortureGarden'
Total Annihilation: Kingdoms,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TotalAnnihilationKingdoms,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Total Annihilation: Kingdoms':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TotalAnnihilationKingdoms'
Toy Story 2,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ToyStory2,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'Toy Story 2':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ToyStory2'
Toy Story 3,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ToyStory3,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'Toy Story 3':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ToyStory3'
Transformers,https://tvtropes.org/pmwiki/pmwiki.php/Film/Transformers,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Transformers':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Transformers'
Transformers Alter Verse,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TransformersAlterVerse,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Transformers Alter Verse':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TransformersAlterVerse'
Transformers Armada Revisited,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TransformersArmadaRevisited,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Transformers Armada Revisited':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TransformersArmadaRevisited'
Travels Through Azeroth and Outland,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TravelsThroughAzerothAndOutland,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Travels Through Azeroth and Outland':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TravelsThroughAzerothAndOutland'
TRON: Legacy,https://tvtropes.org/pmwiki/pmwiki.php/Film/TronLegacy,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'TRON: Legacy':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TronLegacy'
Troy,https://tvtropes.org/pmwiki/pmwiki.php/Film/Troy,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionFilms,'Troy':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Troy'
True Blood,https://tvtropes.org/pmwiki/pmwiki.php/Series/TrueBlood,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionTV,'True Blood':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TrueBlood'
True Tail,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/TrueTail,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'True Tail':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/TrueTail'
Tsubasa -RESERVoir CHRoNiCLE-,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TsubasaReservoirChronicle,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Tsubasa -RESERVoir CHRoNiCLE-':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/TsubasaReservoirChronicle'
Tsukihime,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Tsukihime,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Tsukihime':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Tsukihime'
Tuck Everlasting,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TuckEverlasting,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Tuck Everlasting':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TuckEverlasting'
Tumblr,https://tvtropes.org/pmwiki/pmwiki.php/Website/Tumblr,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'Tumblr':'https://tvtropes.org/pmwiki/pmwiki.php/Website/Tumblr'
Twilight's Dollhouse,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TwilightsDollhouse,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Twilight's Dollhouse':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TwilightsDollhouse'
Two Guys and Guy,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TwoGuysAndGuy,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Webcomics,'Two Guys and Guy':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TwoGuysAndGuy'
Undocumented Features,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/UndocumentedFeatures,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Undocumented Features':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/UndocumentedFeatures'
Unsounded,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Unsounded,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Webcomics,'Unsounded':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Unsounded'
UQ Holder!,https://tvtropes.org/pmwiki/pmwiki.php/Manga/UQHolder,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'UQ Holder!':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/UQHolder'
Uratarou,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Uratarou,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Uratarou':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Uratarou'
Vampire Hunter D,https://tvtropes.org/pmwiki/pmwiki.php/Literature/VampireHunterD,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Vampire Hunter D':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/VampireHunterD'
Vampire Knight,https://tvtropes.org/pmwiki/pmwiki.php/Manga/VampireKnight,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Vampire Knight':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/VampireKnight'
Vampire: The Masquerade,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/TabletopGames,'Vampire: The Masquerade':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade'
Vampire: The Requiem,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/TabletopGames,'Vampire: The Requiem':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem'
Vamps,https://tvtropes.org/pmwiki/pmwiki.php/Film/Vamps,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionFilms,'Vamps':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Vamps'
Van der Graaf Generator,https://tvtropes.org/pmwiki/pmwiki.php/Music/VanDerGraafGenerator,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'Van der Graaf Generator':'https://tvtropes.org/pmwiki/pmwiki.php/Music/VanDerGraafGenerator'
Vocaloid,https://tvtropes.org/pmwiki/pmwiki.php/Music/Vocaloid,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'Vocaloid':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Vocaloid'
Void Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/VoidTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Void Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/VoidTrilogy'
Waiting for God,https://tvtropes.org/pmwiki/pmwiki.php/Series/WaitingForGod,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionTV,'Waiting for God':'https://tvtropes.org/pmwiki/pmwiki.php/Series/WaitingForGod'
Wakfu,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Wakfu,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/WesternAnimation,'Wakfu':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Wakfu'
Wapsi Square,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/WapsiSquare,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Webcomics,'Wapsi Square':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/WapsiSquare'
Warehouse13,https://tvtropes.org/pmwiki/pmwiki.php/Series/Warehouse13,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Warehouse13':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Warehouse13'
Warhammer,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/TabletopGames,'Warhammer':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer'
"Warhammer 40,000",https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/TabletopGames,"'Warhammer 40,000':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000'"
Warrior Cats,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WarriorCats,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Warrior Cats':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WarriorCats'
Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Watchmen':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Watchmen'
We Are the Night,https://tvtropes.org/pmwiki/pmwiki.php/Film/WeAreTheNight,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionFilms,'We Are the Night':'https://tvtropes.org/pmwiki/pmwiki.php/Film/WeAreTheNight'
Welcome to Night Vale,https://tvtropes.org/pmwiki/pmwiki.php/Podcast/WelcomeToNightVale,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'Welcome to Night Vale':'https://tvtropes.org/pmwiki/pmwiki.php/Podcast/WelcomeToNightVale'
Well World,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WellWorld,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Well World':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WellWorld'
Weregeek,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Weregeek,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Webcomics,'Weregeek':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Weregeek'
Whatever Happened to the Man of Tomorrow?,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WhateverHappenedToTheManOfTomorrow,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Whatever Happened to the Man of Tomorrow?':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WhateverHappenedToTheManOfTomorrow'
Wild Cards,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WildCards,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Wild Cards':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WildCards'
Witchblade,https://tvtropes.org/pmwiki/pmwiki.php/Series/Witchblade,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionTV,'Witchblade':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Witchblade'
Within And Without,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/WithinAndWithout,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Within And Without':'https://tvtropes.org/pmwiki/pmwiki.php/FanFic/WithinAndWithout'
Wonder Woman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Wonder Woman':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman'
Wonder Woman,https://tvtropes.org/pmwiki/pmwiki.php/Series/WonderWoman,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionTV,'Wonder Woman':'https://tvtropes.org/pmwiki/pmwiki.php/Series/WonderWoman'
Wonder Woman (1942),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1942,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Wonder Woman (1942)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1942'
Wonder Woman: Black and Gold,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWomanBlackAndGold,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Wonder Woman: Black and Gold':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWomanBlackAndGold'
X-Men: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/WesternAnimation,'X-Men: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries'
X23,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/X23,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'X23':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/X23'
Xeelee Sequence,https://tvtropes.org/pmwiki/pmwiki.php/Literature/XeeleeSequence,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Xeelee Sequence':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/XeeleeSequence'
Xena: Warrior Princess,https://tvtropes.org/pmwiki/pmwiki.php/Series/XenaWarriorPrincess,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionTV,'Xena: Warrior Princess':'https://tvtropes.org/pmwiki/pmwiki.php/Series/XenaWarriorPrincess'
Xenosaga,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Xenosaga,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Xenosaga':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Xenosaga'
Xiaolin Showdown,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/XiaolinShowdown,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Xiaolin Showdown':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/XiaolinShowdown'
Xombi,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Xombi,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Xombi':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Xombi'
Xxx Holic,https://tvtropes.org/pmwiki/pmwiki.php/Manga/XxxHolic,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Xxx Holic':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/XxxHolic'
Yggdra Union,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/YggdraUnion,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Yggdra Union':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/YggdraUnion'
Yona of the Dawn,https://tvtropes.org/pmwiki/pmwiki.php/Manga/YonaOfTheDawn,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Yona of the Dawn':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/YonaOfTheDawn'
Yu-Gi-Oh!,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOh,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Yu-Gi-Oh!':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOh'
Yuki Yuna is a Hero,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YukiYunaIsAHero,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/AnimeAndManga,'Yuki Yuna is a Hero':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YukiYunaIsAHero'
Zardoz,https://tvtropes.org/pmwiki/pmwiki.php/Film/Zardoz,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/LiveActionFilms,'Zardoz':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Zardoz'
Zero Percent Discount,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ZeroPercentDiscount,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Webcomics,'Zero Percent Discount':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ZeroPercentDiscount'
Zork: Grand Inquisitor,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ZorkGrandInquisitor,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'Zork: Grand Inquisitor':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ZorkGrandInquisitor'
Zot!,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Zot,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Zot!':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Zot'
Barbie as Rapunzel,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/BarbieAsRapunzel,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhoWantsToLiveForever,'Barbie as Rapunzel':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/BarbieAsRapunzel'
Warbirds,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warbirds,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/ComicBooks,'Warbirds':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warbirds'
Lalola,https://tvtropes.org/pmwiki/pmwiki.php/Series/Lalola,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/FanWorks,'Lalola':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Lalola'
Tain Your Minibot,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TrainYourMinibot,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Literature,'Tain Your Minibot':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TrainYourMinibot'
Elite,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Elite,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/TabletopGames,'Elite':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Elite'
The Three Stooges,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheThreeStooges,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/VideoGames,'The Three Stooges':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheThreeStooges'
The Lover,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLover,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/Webcomics,'The Lover':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLover'
The Verve,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheVerve,https://tvtropes.org/pmwiki/pmwiki.php/WhoWantsToLiveForever/WesternAnimation,'The Verve':'https://tvtropes.org/pmwiki/pmwiki.php/Music/TheVerve'
