text,url,source_url,concatenated
The Land Before Time V: The Mysterious Island,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLandBeforeTimeVTheMysteriousIsland,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimatedFilms,'The Land Before Time V: The Mysterious Island':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLandBeforeTimeVTheMysteriousIsland'
The Last Starfighter,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLastStarfighter,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Last Starfighter':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLastStarfighter'
The Library of Babel,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLibraryOfBabel,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Library of Babel':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLibraryOfBabel'
The Light in the Piazza,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheLightInThePiazza,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre,'The Light in the Piazza':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheLightInThePiazza'
The Lion King,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLionKing1994,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimatedFilms,'The Lion King':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheLionKing1994'
The Longest Day,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLongestDay,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Longest Day':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLongestDay'
The Lord of the Rings,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Lord of the Rings':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLordOfTheRings'
The Lord of the Rings,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Lord of the Rings':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLordOfTheRings'
The Man Who Killed Don Quixote,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheManWhoKilledDonQuixote,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Man Who Killed Don Quixote':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheManWhoKilledDonQuixote'
The Mask of Zorro,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMaskOfZorro,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Mask of Zorro':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMaskOfZorro'
The Merchant of Venice,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheMerchantOfVenice,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre,'The Merchant of Venice':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheMerchantOfVenice'
The Mikado,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheMikado,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre,'The Mikado':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheMikado'
The Mild West,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMildWest,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Mild West':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMildWest'
The Minish Cap,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheMinishCap,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'The Minish Cap':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheMinishCap'
The Mummy Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMummyTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Mummy Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheMummyTrilogy'
The Mysterious Cities of Gold,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TheMysteriousCitiesOfGold,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'The Mysterious Cities of Gold':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TheMysteriousCitiesOfGold'
The Name of the Rose,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNameOfTheRose,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Name of the Rose':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNameOfTheRose'
The Night Watch,https://tvtropes.org/pmwiki/pmwiki.php/Literature/NightWatchSeries,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Night Watch':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/NightWatchSeries'
The Occupation Saga,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheOccupationSaga,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Occupation Saga':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheOccupationSaga'
The Outer Limits (1995),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOuterLimits1995,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'The Outer Limits (1995)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOuterLimits1995'
The Passion of the Christ,https://tvtropes.org/pmwiki/pmwiki.php/Film/ThePassionOfTheChrist,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Passion of the Christ':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ThePassionOfTheChrist'
The Phantom of the Opera,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/ThePhantomOfTheOpera,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre,'The Phantom of the Opera':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/ThePhantomOfTheOpera'
The Pianist,https://tvtropes.org/pmwiki/pmwiki.php/Film/ThePianist,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Pianist':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ThePianist'
The Piano Teacher,https://tvtropes.org/pmwiki/pmwiki.php/Film/ThePianoTeacher,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Piano Teacher':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ThePianoTeacher'
The Planiverse,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThePlaniverse,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Planiverse':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThePlaniverse'
The Player of Games,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThePlayerOfGames,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Player of Games':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThePlayerOfGames'
The Prince of Egypt,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ThePrinceOfEgypt,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimatedFilms,'The Prince of Egypt':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ThePrinceOfEgypt'
The Prince of Tennis,https://tvtropes.org/pmwiki/pmwiki.php/Manga/ThePrinceOfTennis,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'The Prince of Tennis':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/ThePrinceOfTennis'
The Queen's Thief,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheQueensThief,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Queen's Thief':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheQueensThief'
The Reader,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheReader,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Reader':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheReader'
The Red Violin,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheRedViolin,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Red Violin':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheRedViolin'
The Rescuers,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheRescuers,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimatedFilms,'The Rescuers':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheRescuers'
The Romulan Way,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRomulanWay,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Romulan Way':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRomulanWay'
"The Russians Are Coming, the Russians Are Coming",https://tvtropes.org/pmwiki/pmwiki.php/Film/TheRussiansAreComingTheRussiansAreComing,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,"'The Russians Are Coming, the Russians Are Coming':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheRussiansAreComingTheRussiansAreComing'"
The Saxon Stories,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSaxonStories,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Saxon Stories':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSaxonStories'
The Science of Discworld,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheScienceOfDiscworld,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Science of Discworld':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheScienceOfDiscworld'
The Shadow of the Torturer,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BookOfTheNewSun,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Shadow of the Torturer':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/BookOfTheNewSun'
The Silmarillion,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSilmarillion,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Silmarillion':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSilmarillion'
The Simpsons,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation,'The Simpsons':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons'
The Sky Crawlers,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TheSkyCrawlers,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimatedFilms,'The Sky Crawlers':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TheSkyCrawlers'
The Spanish Apartment,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheSpanishApartment,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Spanish Apartment':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheSpanishApartment'
The Sparrow,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSparrow,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Sparrow':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSparrow'
The Spy,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSpy,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'The Spy':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSpy'
The Spy Who Loved Me,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheSpyWhoLovedMe,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Spy Who Loved Me':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheSpyWhoLovedMe'
The Stormlight Archive,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStormlightArchive,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Stormlight Archive':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStormlightArchive'
The Talisman,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTalisman,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Talisman':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTalisman'
The Taming of the Shrew,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheTamingOfTheShrew,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre,'The Taming of the Shrew':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheTamingOfTheShrew'
The Tomorrow People (1973),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheTomorrowPeople1973,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'The Tomorrow People (1973)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheTomorrowPeople1973'
The Train,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheTrain,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The Train':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheTrain'
The Twelve Kingdoms,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTwelveKingdoms,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Twelve Kingdoms':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTwelveKingdoms'
The Twilight Zone (1959),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'The Twilight Zone (1959)':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheTwilightZone1959'
The Warlord Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWarlordChronicles,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Warlord Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWarlordChronicles'
The Watchmaker Of Filigree Street,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWatchmakerOfFiligreeStreet,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Watchmaker Of Filigree Street':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWatchmakerOfFiligreeStreet'
The Wheel of Time,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWheelOfTime,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Wheel of Time':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWheelOfTime'
The White Vault,https://tvtropes.org/pmwiki/pmwiki.php/Podcast/TheWhiteVault,https://tvtropes.org/pmwiki/pmwiki.php/Main/TranslationConvention,'The White Vault':'https://tvtropes.org/pmwiki/pmwiki.php/Podcast/TheWhiteVault'
The Wild Thornberrys,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheWildThornberrys,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/WesternAnimation,'The Wild Thornberrys':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheWildThornberrys'
The Wind Waker,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheWindWaker,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'The Wind Waker':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheWindWaker'
The World Ends with You,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheWorldEndsWithYou,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'The World Ends with You':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheWorldEndsWithYou'
The World Is Not Enough,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWorldIsNotEnough,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'The World Is Not Enough':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWorldIsNotEnough'
The World Is Round,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWorldIsRound,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The World Is Round':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWorldIsRound'
The Wretched Ones,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheWretchedOnes,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics,'The Wretched Ones':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TheWretchedOnes'
The Yiddish Policemen's Union,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheYiddishPolicemensUnion,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'The Yiddish Policemen's Union':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheYiddishPolicemensUnion'
their sequels,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonBlack2AndWhite2,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'their sequels':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonBlack2AndWhite2'
their updated versions,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonUltraSunAndUltraMoon,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'their updated versions':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonUltraSunAndUltraMoon'
Thermae Romae,https://tvtropes.org/pmwiki/pmwiki.php/Manga/ThermaeRomae,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Thermae Romae':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/ThermaeRomae'
Thor: The Dark World,https://tvtropes.org/pmwiki/pmwiki.php/Film/ThorTheDarkWorld,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Thor: The Dark World':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ThorTheDarkWorld'
Thoroughly Modern Millie,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/ThoroughlyModernMillie,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre,'Thoroughly Modern Millie':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/ThoroughlyModernMillie'
Tiger & Bunny,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TigerAndBunny,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Tiger & Bunny':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TigerAndBunny'
Time Bandits,https://tvtropes.org/pmwiki/pmwiki.php/Film/TimeBandits,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Time Bandits':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TimeBandits'
Titanic,https://tvtropes.org/pmwiki/pmwiki.php/Film/Titanic1943,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Titanic':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Titanic1943'
To Be or Not to Be,https://tvtropes.org/pmwiki/pmwiki.php/Film/ToBeOrNotToBe,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'To Be or Not to Be':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ToBeOrNotToBe'
Toki No Tanaka,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TokiNoTanaka,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Webcomics,'Toki No Tanaka':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/TokiNoTanaka'
Tomb Raider II,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TombRaiderII,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Tomb Raider II':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TombRaiderII'
Top Secret!,https://tvtropes.org/pmwiki/pmwiki.php/Film/TopSecret,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Top Secret!':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TopSecret'
Tora! Tora! Tora!,https://tvtropes.org/pmwiki/pmwiki.php/Film/ToraToraTora,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Tora! Tora! Tora!':'https://tvtropes.org/pmwiki/pmwiki.php/Film/ToraToraTora'
Tortall Universe,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TortallUniverse,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Tortall Universe':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TortallUniverse'
Total War: Shogun 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TotalWarShogun2,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/VideoGames,'Total War: Shogun 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TotalWarShogun2'
Tough Magic,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ToughMagic,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Tough Magic':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ToughMagic'
Transformers,https://tvtropes.org/pmwiki/pmwiki.php/Film/Transformers,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionFilms,'Transformers':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Transformers'
Translations,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Translations,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Theatre,'Translations':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Translations'
Trickster's Duet,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TrickstersDuet,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/Literature,'Trickster's Duet':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TrickstersDuet'
Trigun,https://tvtropes.org/pmwiki/pmwiki.php/Manga/Trigun,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/AnimeAndManga,'Trigun':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Trigun'
Trotsky,https://tvtropes.org/pmwiki/pmwiki.php/Series/Trotsky,https://tvtropes.org/pmwiki/pmwiki.php/TranslationConvention/LiveActionTV,'Trotsky':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Trotsky'
