text,url,source_url,concatenated
Veronica Mars,https://tvtropes.org/pmwiki/pmwiki.php/Series/VeronicaMars,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Veronica Mars':'https://tvtropes.org/pmwiki/pmwiki.php/Series/VeronicaMars'
Video Girl Ai,https://tvtropes.org/pmwiki/pmwiki.php/Manga/VideoGirlAi,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Video Girl Ai':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/VideoGirlAi'
Vol 1,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1942,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'Vol 1':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1942'
Wakfu,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Wakfu,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Wakfu':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Wakfu'
WandaVision,https://tvtropes.org/pmwiki/pmwiki.php/Series/WandaVision,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'WandaVision':'https://tvtropes.org/pmwiki/pmwiki.php/Series/WandaVision'
Wapsi Square,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/WapsiSquare,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Webcomics,'Wapsi Square':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/WapsiSquare'
Warehouse 13,https://tvtropes.org/pmwiki/pmwiki.php/Series/Warehouse13,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Warehouse 13':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Warehouse13'
"Warhammer 40,000",https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/TabletopGames,"'Warhammer 40,000':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000'"
Warrior Cats,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WarriorCats,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Warrior Cats':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WarriorCats'
Werewolf: The Apocalypse,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/TabletopGames,'Werewolf: The Apocalypse':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse'
What If?,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WhatIf,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'What If?':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WhatIf'
Where Was My Hero...?,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/WhereWasMyHero,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'Where Was My Hero...?':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/WhereWasMyHero'
Wicked,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Wicked,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Wicked':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Wicked'
Winx Club,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WinxClub,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/FanWorks,'Winx Club':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/WinxClub'
Wolf's Rain,https://tvtropes.org/pmwiki/pmwiki.php/Anime/WolfsRain,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Wolf's Rain':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/WolfsRain'
Wonder Woman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'Wonder Woman':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman'
Word of Honor,https://tvtropes.org/pmwiki/pmwiki.php/Series/WordOfHonor,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Word of Honor':'https://tvtropes.org/pmwiki/pmwiki.php/Series/WordOfHonor'
World of Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'World of Warcraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft'
World War Hulk,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WorldWarHulk,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'World War Hulk':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WorldWarHulk'
Worm,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'Worm':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm'
X-Force,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/XForce,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'X-Force':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/XForce'
X-Men Film Series,https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenFilmSeries,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'X-Men Film Series':'https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenFilmSeries'
X-Men: Apocalypse,https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'X-Men: Apocalypse':'https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenApocalypse'
X-Men: First Class,https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenFirstClass,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'X-Men: First Class':'https://tvtropes.org/pmwiki/pmwiki.php/Film/XMenFirstClass'
X-Men: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'X-Men: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries'
Xenogears,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Xenogears,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'Xenogears':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Xenogears'
Yin Yang Yo!,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/YinYangYo,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Yin Yang Yo!':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/YinYangYo'
Yogscast,https://tvtropes.org/pmwiki/pmwiki.php/LetsPlay/Yogscast,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'Yogscast':'https://tvtropes.org/pmwiki/pmwiki.php/LetsPlay/Yogscast'
Yu-Gi-Oh!,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOh,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Yu-Gi-Oh!':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOh'
Yu-Gi-Oh! 5Ds,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOh5Ds,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Yu-Gi-Oh! 5Ds':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOh5Ds'
Yu-Gi-Oh! Abridged,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/YuGiOhTheAbridgedSeries,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'Yu-Gi-Oh! Abridged':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/YuGiOhTheAbridgedSeries'
Yu-Gi-Oh! GX,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOhGX,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Yu-Gi-Oh! GX':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOhGX'
Yu-Gi-Oh! VRAINS,https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOhVRAINS,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Yu-Gi-Oh! VRAINS':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/YuGiOhVRAINS'
YuYu Hakusho,https://tvtropes.org/pmwiki/pmwiki.php/Manga/YuYuHakusho,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'YuYu Hakusho':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/YuYuHakusho'
Zebra Girl,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ZebraGirl,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Webcomics,'Zebra Girl':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ZebraGirl'
Zoey Proasheck,https://tvtropes.org/pmwiki/pmwiki.php/LetsPlay/ZoeyProasheck,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'Zoey Proasheck':'https://tvtropes.org/pmwiki/pmwiki.php/LetsPlay/ZoeyProasheck'
Psychlonials,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Psycholonials,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga,'Psychlonials':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Psycholonials'
Tamers Abridged,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/TamersAbridged,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks,'Tamers Abridged':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/TamersAbridged'
Suspect,https://tvtropes.org/pmwiki/pmwiki.php/Film/Suspect,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/FanWorks,'Suspect':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Suspect'
Wild Gunman,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WildGunman,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Literature,'Wild Gunman':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WildGunman'
Little Mermaid’s Island,https://tvtropes.org/pmwiki/pmwiki.php/Series/LittleMermaidsIsland,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/LiveActionTV,'Little Mermaid’s Island':'https://tvtropes.org/pmwiki/pmwiki.php/Series/LittleMermaidsIsland'
The Cider House Rules,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCiderHouseRules,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Music,'The Cider House Rules':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCiderHouseRules'
We Need to Talk About Kevin,https://tvtropes.org/pmwiki/pmwiki.php/Film/WeNeedToTalkAboutKevin,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Mythology,'We Need to Talk About Kevin':'https://tvtropes.org/pmwiki/pmwiki.php/Film/WeNeedToTalkAboutKevin'
NeoKnights,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/NeoKnights,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/TabletopGames,'NeoKnights':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/NeoKnights'
The Shannara Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheShannaraChronicles,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VideoGames,'The Shannara Chronicles':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheShannaraChronicles'
Our Two Bedroom Story,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/OurTwoBedroomStory,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/VisualNovels,'Our Two Bedroom Story':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/OurTwoBedroomStory'
New Yankee in King Arthur’s Court,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NewYankeeInKingArthursCourt,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/Webcomics,'New Yankee in King Arthur’s Court':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NewYankeeInKingArthursCourt'
Le Cirque Reinvente,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/LeCirqueReinvente,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WebOriginal,'Le Cirque Reinvente':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/LeCirqueReinvente'
Diamond is Unbreakable Retold,https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/DiamondIsUnbreakableRetold,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/WesternAnimation,'Diamond is Unbreakable Retold':'https://tvtropes.org/pmwiki/pmwiki.php/WebAnimation/DiamondIsUnbreakableRetold'
Doubt,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Doubt,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/OtherMedia,'Doubt':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/Doubt'
